117968	11 Oct 25	10:12:00	1	0	50	0	Ct	0	1	3	1	1	3	1	2	2	0	5	0	3	5	0	0	4	3	0	5	0	0	0	3	0	0	0	0	0	1	5	1	0	1
117969	11 Oct 25	10:13:00	1	0	50	0	Ct	0	1	0	4	0	1	0	2	4	0	4	0	1	5	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	1	3	1	0	0
117970	11 Oct 25	10:14:00	1	0	50	0	Ct	0	1	4	2	1	3	1	2	1	0	4	0	4	2	0	2	0	3	0	0	0	0	0	2	0	1	2	0	0	3	5	3	0	0
117971	11 Oct 25	10:15:00	1	0	50	0	Ct	0	1	4	4	3	4	0	3	6	0	2	0	1	3	0	2	1	4	0	0	1	0	0	6	3	0	0	0	3	3	3	0	0	0
117972	11 Oct 25	10:16:00	1	0	50	0	Ct	0	1	3	4	1	2	0	2	1	0	4	0	3	2	0	5	0	4	1	1	1	0	0	3	0	1	0	2	0	2	5	2	0	0
117973	11 Oct 25	10:17:00	1	0	50	0	Ct	0	1	2	2	4	3	0	4	0	0	3	0	4	4	0	7	2	4	2	2	0	0	0	3	1	1	1	2	0	4	4	5	0	0
117974	11 Oct 25	10:18:00	1	0	50	0	Ct	0	1	2	3	5	4	2	3	5	0	4	0	4	1	0	3	0	4	0	1	4	0	0	5	1	0	2	1	1	2	1	4	0	0
117975	11 Oct 25	10:19:00	1	0	50	0	Ct	0	1	3	3	5	4	3	4	1	0	2	0	2	3	0	4	1	4	1	3	1	0	0	4	2	0	0	3	0	2	3	2	0	0
117976	11 Oct 25	10:20:00	1	0	50	0	Ct	0	1	3	3	4	1	4	3	3	0	1	2	4	2	0	2	0	2	0	2	4	0	0	4	2	0	1	4	0	2	3	4	0	0
117977	11 Oct 25	10:21:00	1	0	50	0	Ct	0	1	1	3	4	0	1	4	5	0	0	0	3	5	0	4	2	5	2	1	3	0	1	4	3	0	0	4	0	1	4	3	2	1
117978	11 Oct 25	10:22:00	1	0	50	0	Ct	0	1	4	3	4	0	5	3	3	0	1	0	2	3	0	4	1	3	0	0	5	0	0	3	4	0	3	2	0	1	2	2	0	5
117979	11 Oct 25	10:23:00	1	0	50	0	Ct	0	1	2	2	5	2	4	4	3	0	4	0	3	1	0	3	2	5	4	3	3	0	0	4	5	0	1	4	0	3	4	2	0	0
117980	11 Oct 25	10:24:00	1	0	50	0	Ct	0	1	2	4	4	4	2	2	4	0	4	0	3	2	0	1	4	3	4	2	3	0	0	4	4	0	3	4	0	2	4	0	0	0
117981	11 Oct 25	10:25:00	1	0	50	0	Ct	0	1	4	3	5	4	4	3	2	0	1	1	2	2	0	2	2	2	1	4	3	0	1	4	4	0	0	2	0	3	4	4	0	0
117982	11 Oct 25	10:26:00	1	0	50	0	Ct	0	1	3	4	4	5	3	4	1	0	0	0	3	2	0	5	3	3	0	2	3	0	0	4	3	0	8	5	0	2	2	2	0	0
117983	11 Oct 25	10:27:00	1	0	50	0	Ct	0	1	4	2	2	2	4	3	4	2	5	0	3	3	0	4	3	2	0	3	4	0	0	4	4	0	0	2	0	1	5	2	0	0
117984	11 Oct 25	10:28:00	1	0	50	0	Ct	0	1	2	2	4	4	4	3	1	0	3	0	2	3	0	4	4	4	1	3	3	0	1	3	3	1	0	2	0	3	4	3	0	0
117985	11 Oct 25	10:29:00	1	0	50	0	Ct	0	1	2	3	4	5	2	4	3	1	4	0	2	3	0	5	3	3	0	2	3	0	0	4	4	0	0	3	0	2	4	2	0	0
117986	11 Oct 25	10:30:00	1	0	50	0	Ct	0	1	3	2	4	4	0	4	4	0	5	0	4	3	0	2	3	4	2	2	4	0	0	2	3	0	0	4	0	1	2	4	0	0
117987	11 Oct 25	10:31:00	1	0	50	0	Ct	0	1	2	3	5	3	0	1	3	0	5	0	3	3	0	4	2	5	1	3	2	0	0	1	2	0	2	3	0	3	4	3	1	0
117988	11 Oct 25	10:32:00	1	0	50	0	Ct	0	1	3	2	4	4	0	3	2	0	3	1	3	3	0	3	4	3	4	0	3	0	1	2	3	0	1	4	0	2	6	0	0	1
117989	11 Oct 25	10:33:00	1	0	50	0	Ct	0	1	7	3	4	3	0	2	8	0	4	2	3	5	0	2	4	2	4	1	3	0	1	2	4	0	0	5	0	2	3	3	0	0
117990	11 Oct 25	10:34:00	1	0	50	0	Ct	0	1	6	3	2	4	0	0	6	0	2	4	3	3	0	2	2	5	5	3	1	0	2	4	2	0	0	4	0	2	4	3	0	0
117991	11 Oct 25	10:35:00	1	0	50	0	Ct	0	1	3	2	3	4	3	0	5	0	4	0	2	3	0	3	3	4	4	2	3	0	3	2	3	0	0	2	0	2	3	2	0	0
117992	11 Oct 25	10:36:00	1	0	50	0	Ct	0	1	2	4	3	3	2	0	2	0	2	2	2	3	0	3	4	3	4	2	1	0	3	3	2	0	0	2	1	3	3	2	0	0
117993	11 Oct 25	10:37:00	1	0	50	0	Ct	0	1	4	3	1	2	3	4	0	0	5	4	2	1	0	1	1	2	4	2	4	0	4	3	3	0	2	3	0	1	2	3	0	0
117994	11 Oct 25	10:38:00	1	0	50	0	Ct	0	1	3	3	1	3	2	1	0	0	3	5	4	3	0	1	2	4	4	2	3	0	2	3	1	0	1	3	0	3	3	3	0	0
117995	11 Oct 25	10:39:00	1	0	50	0	Ct	0	1	1	2	4	4	0	1	2	0	1	3	1	4	0	4	3	4	4	2	3	0	1	3	2	0	1	3	0	2	6	2	0	0
117996	11 Oct 25	10:40:00	1	0	50	0	Ct	0	1	1	2	3	4	0	1	2	0	3	4	2	2	0	2	3	3	2	2	3	0	4	4	1	0	0	1	0	2	4	2	0	0
117997	11 Oct 25	10:41:00	1	0	50	0	Ct	0	1	1	4	3	4	1	1	2	0	2	5	4	1	4	2	3	2	5	3	4	0	3	2	1	0	0	3	0	2	5	0	0	4
117998	11 Oct 25	10:42:00	1	0	50	0	Ct	0	1	0	3	3	3	4	0	0	0	4	3	2	1	4	3	2	0	4	2	0	0	3	4	2	0	0	2	0	2	4	2	0	0
117999	11 Oct 25	10:43:00	1	0	50	0	Ct	0	1	2	2	6	4	3	0	3	0	0	5	4	4	0	4	4	3	2	2	2	0	3	3	1	0	0	1	0	3	5	4	0	0
118000	11 Oct 25	10:44:00	1	0	50	0	Ct	0	1	3	1	2	2	0	3	2	0	0	4	2	2	0	4	4	4	2	0	3	0	2	3	4	0	1	3	0	1	4	0	0	1
118001	11 Oct 25	10:45:00	1	0	50	0	Ct	0	1	1	2	1	4	3	3	1	0	4	3	1	2	0	1	3	4	3	2	3	0	3	4	5	0	0	3	0	2	2	1	0	1
118002	11 Oct 25	10:46:00	1	0	50	0	Ct	0	1	2	4	3	3	3	4	1	0	4	3	1	2	0	0	3	2	3	2	2	0	1	3	4	0	0	2	0	1	5	1	0	0
118003	11 Oct 25	10:47:00	1	0	50	0	Ct	0	1	2	3	3	0	5	4	4	0	4	3	3	3	1	2	2	4	2	3	3	0	2	5	4	0	3	3	0	3	5	1	0	0
118004	11 Oct 25	10:48:00	1	0	50	0	Ct	0	1	3	3	2	2	0	2	3	0	2	4	4	5	0	3	3	1	2	1	2	0	3	3	1	0	5	3	0	1	3	3	0	0
118005	11 Oct 25	10:49:00	1	0	50	0	Ct	0	1	2	2	3	3	1	1	4	0	4	2	3	2	0	3	3	4	1	2	2	0	2	3	3	0	4	2	0	2	0	2	0	0
118006	11 Oct 25	10:50:00	1	0	50	0	Ct	0	1	2	3	2	3	3	0	3	0	0	4	3	0	0	3	4	4	1	2	2	0	2	2	3	0	5	3	0	1	2	3	0	0
118007	11 Oct 25	10:51:00	1	0	50	0	Ct	0	1	3	3	1	4	2	2	2	0	3	3	1	0	0	3	3	2	0	2	3	0	0	4	3	0	5	2	0	1	2	3	0	0
118008	11 Oct 25	10:52:00	1	0	50	0	Ct	0	1	2	3	3	4	2	3	3	0	2	4	2	3	0	3	4	5	2	1	3	0	2	2	3	0	4	3	0	3	2	2	0	0
118009	11 Oct 25	10:53:00	1	0	50	0	Ct	0	1	3	3	3	4	3	4	1	0	4	3	3	3	0	3	1	4	1	1	3	0	2	4	3	0	6	1	0	2	2	3	0	0
118010	11 Oct 25	10:54:00	1	0	50	0	Ct	0	1	2	3	3	3	4	4	3	0	5	3	4	3	0	4	0	4	2	1	2	0	3	2	2	0	4	2	0	3	4	1	0	1
118011	11 Oct 25	10:55:00	1	0	50	0	Ct	0	1	3	2	3	5	2	2	2	0	0	3	3	1	0	2	2	4	4	0	4	0	3	4	2	0	6	2	1	2	4	3	0	0
118012	11 Oct 25	10:56:00	1	0	50	0	Ct	0	1	2	3	3	2	1	2	1	0	4	3	4	2	0	4	3	3	2	0	2	0	4	3	1	0	5	2	0	2	5	2	0	0
118013	11 Oct 25	10:57:00	1	0	50	0	Ct	0	1	3	3	3	3	0	4	0	0	1	1	2	4	0	2	3	4	2	2	3	0	2	3	2	2	5	2	0	3	4	1	0	0
118014	11 Oct 25	10:58:00	1	0	50	0	Ct	0	1	0	2	3	1	0	0	2	0	5	1	3	3	0	4	3	4	1	0	2	0	1	0	1	0	4	3	1	1	2	8	0	0
118015	11 Oct 25	10:59:00	1	0	50	0	Ct	0	1	2	3	4	3	0	5	4	0	1	4	2	3	0	4	4	3	4	0	1	0	1	1	0	0	3	3	0	2	4	3	0	0
118016	11 Oct 25	11:00:00	1	0	50	0	Ct	0	1	0	3	4	4	0	3	4	0	3	3	0	4	0	3	1	3	4	0	3	0	3	5	2	0	2	0	0	3	4	3	0	3
118017	11 Oct 25	11:01:00	1	0	50	0	Ct	0	1	2	3	0	4	2	2	4	0	4	3	4	3	0	2	4	3	1	0	3	0	3	3	3	0	5	4	1	2	0	2	0	0
118018	11 Oct 25	11:02:00	1	0	50	0	Ct	0	1	2	3	4	2	2	2	3	0	6	3	1	5	0	4	2	3	4	0	3	0	3	2	3	1	3	1	0	1	4	3	0	0
118019	11 Oct 25	11:03:00	1	0	50	0	Ct	0	1	2	3	3	2	2	3	4	0	2	3	3	3	0	4	4	4	2	1	4	0	0	3	1	0	3	2	0	1	1	3	0	0
118020	11 Oct 25	11:04:00	1	0	50	0	Ct	0	1	1	3	4	3	2	4	2	0	4	3	3	3	0	2	2	4	4	2	1	2	2	0	3	0	3	3	0	2	2	4	0	0
118021	11 Oct 25	11:05:00	1	0	50	0	Ct	0	1	1	3	4	3	3	3	5	0	5	1	2	1	0	4	0	3	4	1	2	0	4	3	1	0	3	3	0	2	0	3	0	0
118022	11 Oct 25	11:06:00	1	0	50	0	Ct	0	1	4	4	3	3	2	4	4	0	1	3	2	0	6	3	3	2	3	2	3	0	4	4	1	0	4	1	0	3	1	1	1	0
118023	11 Oct 25	11:07:00	1	0	50	0	Ct	0	1	2	2	3	3	1	4	2	0	0	4	3	3	0	2	2	5	2	2	2	0	2	2	3	1	3	3	1	1	1	2	0	0
118024	11 Oct 25	11:08:00	1	0	50	0	Ct	0	1	4	3	3	3	4	3	5	0	0	4	3	3	0	0	4	4	2	1	2	0	4	4	3	0	4	2	0	3	3	1	0	1
118025	11 Oct 25	11:09:00	1	0	50	0	Ct	0	1	2	2	4	3	0	2	2	0	4	2	4	2	0	4	2	4	2	2	1	0	2	3	4	0	4	2	0	1	4	4	0	0
118026	11 Oct 25	11:10:00	1	0	50	0	Ct	0	1	3	3	4	1	0	5	4	0	1	0	1	0	0	3	4	4	2	1	2	0	3	3	2	0	4	1	0	3	2	2	0	0
118027	11 Oct 25	11:11:00	1	0	50	0	Ct	0	1	3	2	4	1	3	3	2	0	4	0	0	2	0	2	3	4	3	2	2	0	0	3	3	0	4	4	2	2	4	2	0	0
118028	11 Oct 25	11:12:00	1	0	50	0	Ct	0	1	1	3	4	3	2	4	0	1	4	0	1	3	0	3	2	3	1	2	0	0	2	3	3	0	2	4	1	3	2	1	0	0
118029	11 Oct 25	11:13:00	1	0	50	0	Ct	0	1	0	3	4	4	2	3	2	1	4	0	3	4	0	4	4	3	1	2	3	0	1	3	3	0	4	3	1	2	2	4	0	0
118030	11 Oct 25	11:14:00	1	0	50	0	Ct	0	1	2	3	4	3	0	3	0	2	2	3	1	6	0	3	3	4	2	3	4	0	3	4	4	0	5	1	0	2	1	3	1	1
118031	11 Oct 25	11:15:00	1	0	50	0	Ct	0	1	4	3	2	4	2	3	2	0	2	0	4	2	0	2	3	4	3	2	3	0	1	4	2	0	3	4	1	3	3	4	0	0
118032	11 Oct 25	11:16:00	1	0	50	0	Ct	0	1	3	1	3	3	4	4	3	2	2	1	3	2	0	3	1	3	2	2	2	0	3	4	2	0	3	2	0	2	5	1	0	1
118033	11 Oct 25	11:17:00	1	0	50	0	Ct	0	1	3	2	0	4	3	4	1	0	0	3	2	2	0	1	3	4	3	3	4	0	2	2	1	0	4	3	1	2	5	0	0	1
118034	11 Oct 25	11:18:00	1	0	50	0	Ct	0	1	3	2	4	3	3	1	4	0	1	1	3	1	0	4	3	4	1	1	2	0	1	1	3	0	3	2	0	2	4	3	0	0
118035	11 Oct 25	11:19:00	1	0	50	0	Ct	0	1	4	2	1	3	1	2	2	2	0	3	3	2	0	3	3	1	1	0	2	0	2	3	3	0	3	2	0	2	3	4	0	0
118036	11 Oct 25	11:20:00	1	0	50	0	Ct	0	1	2	2	1	3	4	3	3	0	0	2	4	2	0	3	3	4	4	1	2	0	2	4	3	0	3	1	0	2	5	4	0	4
118037	11 Oct 25	11:21:00	1	0	50	0	Ct	0	1	3	1	3	4	1	2	2	0	0	0	3	2	0	1	2	4	3	0	2	0	4	5	3	0	3	3	0	2	1	4	0	0
118038	11 Oct 25	11:22:00	1	0	50	0	Ct	0	1	3	2	2	3	3	1	2	0	0	0	2	3	0	0	4	3	1	2	4	0	5	4	2	0	3	4	0	3	4	3	0	0
118039	11 Oct 25	11:23:00	1	0	50	0	Ct	0	1	2	2	2	4	0	3	7	1	0	4	5	2	0	0	2	2	2	1	4	0	2	3	2	0	4	2	0	2	3	4	0	0
118040	11 Oct 25	11:24:00	1	0	50	0	Ct	0	1	4	3	4	5	0	2	2	0	0	1	2	3	0	0	2	3	1	3	3	0	1	1	2	0	3	0	0	4	3	2	0	0
118041	11 Oct 25	11:25:00	1	0	50	0	Ct	0	1	2	4	4	3	0	4	4	1	1	0	0	0	0	3	0	3	2	1	2	0	3	3	5	0	1	1	1	2	2	2	8	0
118042	11 Oct 25	11:26:00	1	0	50	0	Ct	0	1	3	2	2	4	0	3	3	7	0	2	1	4	0	3	0	1	0	2	3	0	2	3	3	0	4	3	0	3	2	2	0	0
118043	11 Oct 25	11:27:00	1	0	50	0	Ct	0	1	1	2	2	3	0	4	2	21	0	2	0	2	0	4	2	2	4	0	4	0	4	3	3	0	2	3	0	1	1	0	0	0
118044	11 Oct 25	11:28:00	1	0	50	0	Ct	0	1	3	5	3	2	0	2	5	0	1	2	1	5	0	5	2	4	0	2	3	0	1	3	3	0	5	2	0	2	2	2	0	0
118045	11 Oct 25	11:29:00	1	0	50	0	Ct	0	1	1	3	3	3	0	2	4	0	0	4	5	3	0	3	3	4	0	0	3	0	1	2	2	0	4	3	0	1	4	3	0	0
118046	11 Oct 25	11:30:00	1	0	50	0	Ct	0	1	1	2	2	4	0	5	2	0	3	2	4	4	0	3	3	3	2	0	1	0	1	1	2	0	4	2	0	2	4	2	0	0
118047	11 Oct 25	11:31:00	1	0	50	0	Ct	0	1	2	2	3	4	0	2	3	0	5	2	4	6	0	3	3	4	3	3	3	0	0	2	2	0	2	1	0	2	5	0	0	0
118048	11 Oct 25	11:32:00	1	0	50	0	Ct	0	1	5	4	3	4	0	3	1	0	4	2	3	4	0	3	2	4	3	3	0	0	1	2	2	0	3	3	0	2	2	3	0	0
118049	11 Oct 25	11:33:00	1	0	50	0	Ct	0	1	2	2	0	4	4	3	1	0	3	2	4	3	0	2	2	3	2	0	2	0	1	2	1	0	2	4	1	1	3	4	0	0
118050	11 Oct 25	11:34:00	1	0	50	0	Ct	0	1	3	2	3	2	2	4	2	0	5	2	2	2	0	3	3	2	2	2	3	0	2	0	0	0	4	1	0	0	3	2	0	0
118051	11 Oct 25	11:35:00	1	0	50	0	Ct	0	1	1	2	5	3	2	3	3	0	5	0	5	3	0	1	2	3	2	1	4	0	1	3	0	0	3	3	0	0	4	0	0	1
118052	11 Oct 25	11:36:00	1	0	50	0	Ct	0	1	2	2	3	4	4	4	4	0	5	0	2	5	0	4	3	3	3	1	1	0	0	3	0	0	4	3	1	1	2	1	0	0
118053	11 Oct 25	11:37:00	1	0	50	0	Ct	0	1	2	1	5	3	3	3	2	0	5	0	5	2	0	3	2	3	3	3	2	0	3	0	3	0	1	1	0	3	3	2	0	0
118054	11 Oct 25	11:38:00	1	0	50	0	Ct	0	1	1	4	3	3	2	5	3	0	4	0	0	3	0	3	3	3	2	2	3	0	4	0	1	1	1	2	0	0	3	3	0	0
118055	11 Oct 25	11:39:00	1	0	50	0	Ct	0	1	2	1	4	3	2	1	4	0	6	0	0	4	0	3	3	2	4	1	2	0	2	1	2	0	4	2	3	3	1	2	0	1
118056	11 Oct 25	11:40:00	1	0	50	0	Ct	0	1	2	1	4	3	3	4	1	0	2	2	1	3	0	3	2	4	1	1	2	0	3	3	4	0	4	3	0	3	3	0	0	0
118057	11 Oct 25	11:41:00	1	0	50	0	Ct	0	1	2	4	6	3	3	3	2	0	5	3	3	2	0	4	3	1	1	3	1	0	2	1	1	0	3	2	0	3	4	1	0	0
118058	11 Oct 25	11:42:00	1	0	50	0	Ct	0	1	0	3	4	3	1	3	3	0	2	2	3	0	0	5	2	0	2	1	3	0	2	3	1	2	3	2	0	3	3	3	0	0
118059	11 Oct 25	11:43:00	1	0	50	0	Ct	0	1	3	3	2	1	0	3	4	0	2	1	5	3	0	1	0	0	3	1	3	0	5	5	4	1	4	2	2	2	3	4	0	0
118060	11 Oct 25	11:44:00	1	0	50	0	Ct	0	1	1	3	4	2	0	4	2	0	4	2	4	3	0	3	1	0	2	2	0	0	4	2	3	0	4	1	0	3	3	2	0	1
118061	11 Oct 25	11:45:00	1	0	50	0	Ct	0	1	2	4	2	1	0	3	3	0	2	0	2	1	0	4	1	2	2	3	1	0	2	3	1	0	3	2	0	4	3	3	0	0
118062	11 Oct 25	11:46:00	1	0	50	0	Ct	0	1	1	3	0	5	2	4	3	0	1	0	4	3	0	4	2	4	2	1	1	0	2	3	0	0	3	3	0	2	2	3	0	0
118063	11 Oct 25	11:47:00	1	0	50	0	Ct	0	1	3	3	3	3	0	2	2	0	3	1	3	3	0	2	2	4	0	2	4	0	2	4	2	1	4	3	1	2	3	1	0	0
118064	11 Oct 25	11:48:00	1	0	50	0	Ct	0	1	3	3	4	3	1	0	2	0	2	2	2	4	0	1	2	4	2	2	2	0	2	4	3	0	3	3	0	1	3	3	0	0
118065	11 Oct 25	11:49:00	1	0	50	0	Ct	0	1	3	2	5	3	0	2	4	0	4	3	4	3	0	1	2	4	1	2	3	0	1	3	3	0	5	2	0	3	2	2	0	0
118066	11 Oct 25	11:50:00	1	0	50	0	Ct	0	1	2	3	4	3	0	0	3	0	2	3	4	0	0	2	1	4	1	3	3	0	3	4	2	0	2	3	0	3	2	0	0	0
118067	11 Oct 25	11:51:00	1	0	50	0	Ct	0	1	2	3	3	3	0	2	2	0	3	3	4	3	0	2	4	4	3	2	1	0	2	1	3	0	4	3	0	3	4	4	0	0
118068	11 Oct 25	11:52:00	1	0	50	0	Ct	0	1	3	2	2	3	3	2	0	0	5	0	1	4	0	2	3	3	1	1	2	0	2	3	2	1	2	4	0	2	4	2	0	0
118069	11 Oct 25	11:53:00	1	0	50	0	Ct	0	1	2	2	1	3	3	3	4	0	0	0	2	4	0	3	2	5	3	2	2	0	3	2	2	0	4	1	0	2	4	4	1	0
118070	11 Oct 25	11:54:00	1	0	50	0	Ct	0	1	1	3	6	3	3	4	2	0	2	1	4	0	0	4	3	4	1	1	1	0	3	4	3	0	3	1	0	0	4	4	0	0
118071	11 Oct 25	11:55:00	1	0	50	0	Ct	0	1	2	4	3	3	3	5	0	0	4	2	2	3	0	2	2	4	1	1	1	0	4	5	3	0	3	1	0	2	4	1	0	0
118072	11 Oct 25	11:56:00	1	0	50	0	Ct	0	1	3	2	0	4	5	3	0	0	3	1	1	2	0	4	1	2	3	0	4	0	2	4	2	0	1	3	0	2	4	1	0	0
118073	11 Oct 25	11:57:00	1	0	50	0	Ct	0	1	0	3	2	3	2	1	3	2	4	2	2	3	0	4	3	2	3	2	2	0	1	4	2	1	4	3	0	2	4	1	0	0
118074	11 Oct 25	11:58:00	1	0	50	0	Ct	0	1	2	3	5	3	0	4	1	0	2	0	2	3	0	1	2	3	2	1	3	0	0	4	3	0	4	3	0	2	2	2	0	0
118075	11 Oct 25	11:59:00	1	0	50	0	Ct	0	1	2	1	4	1	2	1	2	0	5	3	3	3	0	1	2	4	2	2	3	0	1	3	3	0	4	3	0	0	4	0	0	0
118076	11 Oct 25	12:00:00	1	0	50	0	Ct	0	1	2	0	4	3	3	1	3	0	5	2	1	1	0	2	2	4	0	2	3	2	1	2	2	0	3	3	0	0	3	5	0	0
118077	11 Oct 25	12:01:00	1	0	50	0	Ct	0	1	2	3	3	3	3	2	4	0	3	1	1	1	0	3	3	4	0	1	3	0	2	2	2	1	2	2	0	2	5	2	0	0
118078	11 Oct 25	12:02:00	1	0	50	0	Ct	0	1	2	3	2	3	3	2	3	0	5	1	2	5	0	2	1	1	0	2	3	2	1	2	1	0	3	3	0	0	3	3	0	0
118079	11 Oct 25	12:03:00	1	0	50	0	Ct	0	1	1	2	2	1	4	4	5	0	4	2	3	2	0	0	3	3	0	2	3	0	3	4	0	0	5	1	0	2	2	2	0	0
118080	11 Oct 25	12:04:00	1	0	50	0	Ct	0	1	1	4	3	3	3	4	4	0	2	0	3	3	0	5	3	4	3	1	2	0	3	2	2	0	4	2	0	2	2	3	0	0
118081	11 Oct 25	12:05:00	1	0	50	0	Ct	0	1	1	2	3	2	3	2	2	0	2	2	1	3	0	4	2	3	2	1	3	0	3	1	2	0	3	4	0	3	1	3	0	0
118082	11 Oct 25	12:06:00	1	0	50	0	Ct	0	1	0	3	3	3	0	3	0	0	4	3	4	2	0	3	3	3	3	2	3	0	3	4	2	0	4	3	0	2	3	1	0	0
118083	11 Oct 25	12:07:00	1	0	50	0	Ct	0	1	0	2	1	3	0	2	2	0	4	3	1	3	0	4	5	4	2	2	3	0	2	2	2	0	4	3	0	3	4	4	0	0
118084	11 Oct 25	12:08:00	1	0	50	0	Ct	0	1	0	3	3	3	0	4	0	0	3	2	2	12	0	3	3	4	2	2	3	0	2	3	2	0	3	3	0	3	2	0	1	0
118085	11 Oct 25	12:09:00	1	0	50	0	Ct	0	1	0	4	4	4	0	3	0	0	4	0	1	1	0	1	1	2	1	1	3	0	2	4	3	3	1	2	0	2	2	1	0	0
118086	11 Oct 25	12:10:00	1	0	50	0	Ct	0	1	0	3	3	3	0	4	1	0	3	0	1	1	0	0	3	2	1	1	0	0	3	2	1	2	0	1	0	3	2	2	0	0
118087	11 Oct 25	12:11:00	1	0	50	0	Ct	0	1	2	2	4	2	2	4	1	0	4	0	0	3	0	3	4	0	2	1	2	0	0	0	2	18	4	4	0	3	4	2	0	0
118088	11 Oct 25	12:12:00	1	0	50	0	Ct	0	1	3	3	2	4	0	4	2	0	3	2	0	3	0	3	1	1	4	2	0	0	4	1	4	16	4	1	0	3	3	0	0	2
118089	11 Oct 25	12:13:00	1	0	50	0	Ct	0	1	3	3	4	3	0	2	4	0	3	1	1	3	0	0	2	3	2	1	4	0	2	3	1	0	3	2	1	2	2	2	0	0
